,Distance,speed,speed (km/h),dx,t(s)
2912,2493.0,77.26339807891954,278.14823308411036,1.0,0.012942739057096156
2913,2493.0,77.26339807891954,278.14823308411036,0.0,0.0
2914,2494.0,77.25723277747211,278.1260379988996,1.0,0.012943771916868291
2915,2495.0,77.25107963211599,278.10388667561756,1.0,0.01294480290453138
2916,2495.0,77.25107963211599,278.10388667561756,0.0,0.0
2917,2496.0,77.24493862073774,278.0817790346559,1.0,0.012945832022857387
2918,2497.0,77.2388097212572,278.05971499652594,1.0,0.012946859274616527
2919,2497.0,77.2388097212572,278.05971499652594,0.0,0.0
2920,2498.0,77.23269291162735,278.03769448185847,1.0,0.012947884662577269
2921,2499.0,77.2265881698344,278.01571741140384,1.0,0.012948908189506312
2922,2499.0,77.2265881698344,278.01571741140384,0.0,0.0
2923,2500.0,77.22049547389767,277.99378370603165,1.0,0.01294992985816859
2924,2501.0,77.21441480186964,277.9718932867307,1.0,0.012950949671327256
2925,2502.0,77.20834613183585,277.9500460746091,1.0,0.012951967631743676
2926,2502.0,77.20834613183585,277.9500460746091,0.0,0.0
2927,2503.0,77.20228944191497,277.9282419908939,1.0,0.012952983742177418
2928,2504.0,77.19624471025868,277.90648095693126,1.0,0.012953998005386252
2929,2504.0,77.19624471025868,277.90648095693126,0.0,0.0
2930,2505.0,77.19021191505173,277.8847628941862,1.0,0.012955010424126128
2931,2506.0,77.18419103451185,277.8630877242427,1.0,0.012956021001151178
2932,2506.0,77.18419103451185,277.8630877242427,0.0,0.0
2933,2507.0,77.17818204688975,277.8414553688031,1.0,0.01295702973921371
2934,2508.0,77.17218493046909,277.81986574968874,1.0,0.012958036641064189
2935,2509.0,77.16619966356647,277.7983187888393,1.0,0.012959041709451238
2936,2509.0,77.16619966356647,277.7983187888393,0.0,0.0
2937,2510.0,77.16022622453141,277.7768144083131,1.0,0.012960044947121626
2938,2511.0,77.1542645917463,277.7553525302867,1.0,0.012961046356820263
2939,2512.0,77.14831474362636,277.73393307705487,1.0,0.012962045941290188
2940,2512.0,77.14831474362636,277.73393307705487,0.0,0.0
2941,2513.0,77.14237665861967,277.71255597103084,1.0,0.012963043703272562
2942,2514.0,77.13645031520711,277.6912211347456,1.0,0.012964039645506664
2943,2514.0,77.13645031520711,277.6912211347456,0.0,0.0
2944,2515.0,77.13053569190234,277.6699284908484,1.0,0.012965033770729878
2945,2516.0,77.12463276725175,277.6486779621063,1.0,0.01296602608167769
2946,2517.0,77.11874151983449,277.62746947140414,1.0,0.012967016581083677
2947,2517.0,77.11874151983449,277.62746947140414,0.0,0.0
2948,2518.0,77.11286192826238,277.60630294174456,1.0,0.012968005271679501
2949,2519.0,77.10699397117995,277.5851782962478,1.0,0.012968992156194898
2950,2520.0,77.10113762726436,277.5640954581517,1.0,0.012969977237357672
2951,2520.0,77.10113762726436,277.5640954581517,0.0,0.0
2952,2521.0,77.09529287522541,277.5430543508115,1.0,0.012970960517893697
2953,2522.0,77.08945969380548,277.5220548976997,1.0,0.012971942000526888
2954,2523.0,77.08363806177954,277.5010970224063,1.0,0.012972921687979217
2955,2523.0,77.08363806177954,277.5010970224063,0.0,0.0
2956,2524.0,77.0778279579551,277.48018064863834,1.0,0.012973899582970688
2957,2525.0,77.07202936117218,277.4593057002199,1.0,0.012974875688219338
2958,2526.0,77.06624225030335,277.43847210109203,1.0,0.012975850006441228
2959,2526.0,77.06624225030335,277.43847210109203,0.0,0.0
2960,2527.0,77.06046660425356,277.4176797753128,1.0,0.01297682254035044
2961,2528.0,77.05470240196028,277.39692864705705,1.0,0.012977793292659058
2962,2529.0,77.04894962239335,277.37621864061606,1.0,0.012978762266077174
2963,2529.0,77.04894962239335,277.37621864061606,0.0,0.0
2964,2530.0,77.04320824455502,277.3555496803981,1.0,0.012979729463312873
2965,2531.0,77.0374782474799,277.3349216909276,1.0,0.012980694887072224
2966,2532.0,77.03175961023493,277.31433459684575,1.0,0.012981658540059282
2967,2532.0,77.03175961023493,277.31433459684575,0.0,0.0
2968,2533.0,77.02605231191936,277.2937883229097,1.0,0.012982620424976077
2969,2534.0,77.02035633166474,277.2732827939931,1.0,0.012983580544522595
2970,2535.0,77.01467164863486,277.2528179350855,1.0,0.012984538901396793
2971,2536.0,77.00899824202574,277.2323936712927,1.0,0.012985495498294574
2972,2536.0,77.00899824202574,277.2323936712927,0.0,0.0
2973,2537.0,77.0033360910656,277.21200992783616,1.0,0.012986450337909789
2974,2538.0,76.99768517501485,277.1916666300535,1.0,0.012987403422934229
2975,2539.0,76.99204547316603,277.17136370339773,1.0,0.012988354756057613
2976,2539.0,76.99204547316603,277.17136370339773,0.0,0.0
2977,2540.0,76.98641696484383,277.15110107343776,1.0,0.012989304339967585
2978,2541.0,76.98079962940498,277.13087866585795,1.0,0.012990252177349712
2979,2542.0,76.97519344623835,277.1106964064581,1.0,0.012991198270887468
2980,2543.0,76.96959839476479,277.09055422115324,1.0,0.012992142623262233
2981,2543.0,76.96959839476479,277.09055422115324,0.0,0.0
2982,2544.0,76.96401445443718,277.07045203597386,1.0,0.012993085237153288
2983,2545.0,76.95844160474039,277.0503897770654,1.0,0.012994026115237802
2984,2546.0,76.95287982519125,277.0303673706885,1.0,0.01299496526019083
2985,2547.0,76.9473290953385,277.0103847432186,1.0,0.012995902674685304
2986,2547.0,76.9473290953385,277.0103847432186,0.0,0.0
2987,2548.0,76.94178939476281,276.99044182114613,1.0,0.012996838361392034
2988,2549.0,76.9362607030767,276.9705385310761,1.0,0.012997772322979688
2989,2550.0,76.93074299992453,276.95067479972835,1.0,0.012998704562114797
2990,2551.0,76.92523626498252,276.9308505539371,1.0,0.012999635081461746
2991,2551.0,76.92523626498252,276.9308505539371,0.0,0.0
2992,2552.0,76.91974047795864,276.9110657206511,1.0,0.01300056388368276
2993,2553.0,76.91425561859263,276.8913202269335,1.0,0.013001490971437914
2994,2554.0,76.908781666656,276.8716139999616,1.0,0.013002416347385108
2995,2555.0,76.90331860195191,276.8519469670269,1.0,0.013003340014180072
2996,2555.0,76.90331860195191,276.8519469670269,0.0,0.0
2997,2556.0,76.89786640431522,276.8323190555348,1.0,0.013004261974476366
2998,2557.0,76.89242505361246,276.8127301930048,1.0,0.01300518223092535
2999,2558.0,76.88699452974176,276.7931803070703,1.0,0.013006100786176207
3000,2559.0,76.88157481263285,276.77366932547824,1.0,0.013007017642875915
3001,2560.0,76.87616588224704,276.75419717608935,1.0,0.013007932803669249
3002,2560.0,76.87616588224704,276.75419717608935,0.0,0.0
3003,2561.0,76.87076771857714,276.7347637868777,1.0,0.013008846271198783
3004,2562.0,76.8653803016475,276.715369085931,1.0,0.013009758048104867
3005,2563.0,76.86000361151396,276.69601300145024,1.0,0.013010668137025637
3006,2564.0,76.85463762826376,276.67669546174955,1.0,0.013011576540596998
3007,2564.0,76.85463762826376,276.67669546174955,0.0,0.0
3008,2565.0,76.8492823320156,276.6574163952562,1.0,0.013012483261452625
3009,2566.0,76.84393770291959,276.6381757305105,1.0,0.013013388302223953
3010,2567.0,76.83860372115716,276.61897339616576,1.0,0.013014291665540178
3011,2568.0,76.8332803669411,276.59980932098796,1.0,0.013015193354028237
3012,2569.0,76.82796762051551,276.5806834338558,1.0,0.013016093370312821
3013,2569.0,76.82796762051551,276.5806834338558,0.0,0.0
3014,2570.0,76.82266546215577,276.5615956637608,1.0,0.013016991717016355
3015,2571.0,76.81737387216849,276.5425459398066,1.0,0.013017888396758999
3016,2572.0,76.81209283089152,276.5235341912095,1.0,0.01301878341215864
3017,2573.0,76.80682231869389,276.504560347298,1.0,0.013019676765830886
3018,2574.0,76.8015623159758,276.4856243375129,1.0,0.013020568460389067
3019,2574.0,76.8015623159758,276.4856243375129,0.0,0.0
3020,2575.0,76.79631280316858,276.4667260914069,1.0,0.013021458498444218
3021,2576.0,76.79107376073466,276.4478655386448,1.0,0.013022346882605083
3022,2577.0,76.78584516916754,276.42904260900315,1.0,0.013023233615478108
3023,2578.0,76.78062700899179,276.41025723237044,1.0,0.01302411869966743
3024,2579.0,76.77541926076296,276.3915093387467,1.0,0.013025002137774877
3025,2579.0,76.77541926076296,276.3915093387467,0.0,0.0
3026,2580.0,76.77022190506761,276.3727988582434,1.0,0.013025883932399965
3027,2581.0,76.76503492252326,276.35412572108373,1.0,0.013026764086139885
3028,2582.0,76.75985829377832,276.33548985760194,1.0,0.013027642601589505
3029,2583.0,76.75469199951215,276.31689119824375,1.0,0.013028519481341361
3030,2584.0,76.74953602043495,276.29832967356583,1.0,0.013029394727985652
3031,2584.0,76.74953602043495,276.29832967356583,0.0,0.0
3032,2585.0,76.74439033728774,276.27980521423586,1.0,0.013030268344110238
3033,2586.0,76.73925493084238,276.26131775103255,1.0,0.013031140332300628
3034,2587.0,76.7341297819015,276.24286721484543,1.0,0.013032010695139986
3035,2588.0,76.72901487129847,276.2244535366745,1.0,0.013032879435209112
3036,2588.0,76.72901487129847,276.2244535366745,0.0,0.0
3037,2589.0,76.7239101798974,276.20607664763065,1.0,0.01303374655508645
3038,2590.0,76.71881568859305,276.187736478935,1.0,0.013034612057348079
3039,2591.0,76.71373137831088,276.1694329619192,1.0,0.013035475944567701
3040,2592.0,76.70865723000696,276.1511660280251,1.0,0.013036338219316646
3041,2592.0,76.70865723000696,276.1511660280251,0.0,0.0
3042,2593.0,76.70359322466796,276.13293560880464,1.0,0.013037198884163863
3043,2594.0,76.6985393433111,276.11474163592,1.0,0.013038057941675917
3044,2595.0,76.69349556698417,276.096584041143,1.0,0.013038915394416976
3045,2595.0,76.69349556698417,276.096584041143,0.0,0.0
3046,2596.0,76.68846187676546,276.07846275635563,1.0,0.01303977124494882
3047,2597.0,76.68343825376373,276.0603777135494,1.0,0.013040625495830824
3048,2598.0,76.67842467911818,276.0423288448255,1.0,0.013041478149619964
3049,2598.0,76.67842467911818,276.0423288448255,0.0,0.0
3050,2599.0,76.67342113399846,276.0243160823945,1.0,0.013042329208870803
3051,2600.0,76.66842759960457,276.00633935857644,1.0,0.01304317867613549
3052,2601.0,76.66344405716688,275.9883986058008,1.0,0.013044026553963759
3053,2601.0,76.66344405716688,275.9883986058008,0.0,0.0
3054,2602.0,76.6584704879461,275.970493756606,1.0,0.01304487284490292
3055,2603.0,76.65350687323323,275.9526247436396,1.0,0.013045717551497853
3056,2603.0,76.65350687323323,275.9526247436396,0.0,0.0
3057,2604.0,76.6485531943495,275.9347914996582,1.0,0.013046560676291011
3058,2605.0,76.64360943264644,275.9169939575272,1.0,0.013047402221822407
3059,2606.0,76.63867556950574,275.89923205022063,1.0,0.013048242190629616
3060,2606.0,76.63867556950574,275.89923205022063,0.0,0.0
3061,2607.0,76.63375158633924,275.8815057108213,1.0,0.013049080585247771
3062,2608.0,76.62883746458898,275.8638148725203,1.0,0.01304991740820955
3063,2608.0,76.62883746458898,275.8638148725203,0.0,0.0
3064,2609.0,76.62393318572708,275.8461594686175,1.0,0.013050752662045183
3065,2610.0,76.61903873125576,275.82853943252076,1.0,0.013051586349282437
3066,2610.0,76.61903873125576,275.82853943252076,0.0,0.0
3067,2611.0,76.61415408270724,275.81095469774607,1.0,0.013052418472446625
3068,2612.0,76.60927922164383,275.7934051979178,1.0,0.013053249034060585
3069,2612.0,76.60927922164383,275.7934051979178,0.0,0.0
3070,2613.0,76.60441412965778,275.775890866768,1.0,0.013054078036644693
3071,2614.0,76.59955878837131,275.75841163813675,1.0,0.013054905482716846
3072,2614.0,76.59955878837131,275.75841163813675,0.0,0.0
3073,2615.0,76.59471317943658,275.7409674459717,1.0,0.013055731374792464
3074,2615.0,76.59471317943658,275.7409674459717,0.0,0.0
3075,2616.0,76.58987728453562,275.72355822432826,1.0,0.013056555715384487
3076,2617.0,76.58505108538033,275.70618390736917,1.0,0.013057378507003368
3077,2617.0,76.58505108538033,275.70618390736917,0.0,0.0
3078,2618.0,76.58023456371247,275.6888444293649,1.0,0.013058199752157065
3079,2619.0,76.57542770130357,275.6715397246929,1.0,0.013059019453351048
3080,2619.0,76.57542770130357,275.6715397246929,0.0,0.0
3081,2620.0,76.57063047995494,275.6542697278378,1.0,0.013059837613088286
3082,2620.0,76.57063047995494,275.6542697278378,0.0,0.0
3083,2621.0,76.56584288149764,275.63703437339154,1.0,0.01306065423386925
3084,2622.0,76.56106488779244,275.6198335960528,1.0,0.013061469318191897
3085,2622.0,76.56106488779244,275.6198335960528,0.0,0.0
3086,2623.0,76.55629648072977,275.6026673306272,1.0,0.013062282868551683
3087,2623.0,76.55629648072977,275.6026673306272,0.0,0.0
3088,2624.0,76.55153764222972,275.585535512027,1.0,0.013063094887441545
3089,2624.0,76.55153764222972,275.585535512027,0.0,0.0
3090,2625.0,76.54678835424198,275.56843807527116,1.0,0.013063905377351906
3091,2626.0,76.54204859874585,275.5513749554851,1.0,0.013064714340770663
3092,2626.0,76.54204859874585,275.5513749554851,0.0,0.0
3093,2627.0,76.53731835775014,275.53434608790053,1.0,0.013065521780183201
3094,2627.0,76.53731835775014,275.53434608790053,0.0,0.0
3095,2628.0,76.53259761329322,275.5173514078556,1.0,0.013066327698072363
3096,2628.0,76.53259761329322,275.5173514078556,0.0,0.0
3097,2629.0,76.52788634744293,275.50039085079453,1.0,0.013067132096918467
3098,2629.0,76.52788634744293,275.50039085079453,0.0,0.0
3099,2630.0,76.52318454229658,275.4834643522677,1.0,0.013067934979199293
3100,2630.0,76.52318454229658,275.4834643522677,0.0,0.0
3101,2631.0,76.51849217998088,275.46657184793116,1.0,0.013068736347390083
3102,2631.0,76.51849217998088,275.46657184793116,0.0,0.0
3103,2632.0,76.51380924265196,275.44971327354705,1.0,0.013069536203963542
3104,2632.0,76.51380924265196,275.44971327354705,0.0,0.0
3105,2633.0,76.50913571249531,275.4328885649831,1.0,0.013070334551389817
3106,2633.0,76.50913571249531,275.4328885649831,0.0,0.0
3107,2634.0,76.50447157172573,275.41609765821266,1.0,0.013071131392136517
3108,2634.0,76.50447157172573,275.41609765821266,0.0,0.0
3109,2635.0,76.49981680258733,275.3993404893144,1.0,0.013071926728668696
3110,2635.0,76.49981680258733,275.3993404893144,0.0,0.0
3111,2636.0,76.49517138735351,275.38261699447264,1.0,0.013072720563448846
3112,2636.0,76.49517138735351,275.38261699447264,0.0,0.0
3113,2637.0,76.49053530832688,275.3659271099768,1.0,0.013073512898936901
3114,2637.0,76.49053530832688,275.3659271099768,0.0,0.0
3115,2638.0,76.48590854783926,275.34927077222136,1.0,0.013074303737590238
3116,2638.0,76.48590854783926,275.34927077222136,0.0,0.0
3117,2639.0,76.48129108825164,275.3326479177059,1.0,0.013075093081863663
3118,2639.0,76.48129108825164,275.3326479177059,0.0,0.0
3119,2640.0,76.47668291195416,275.31605848303496,1.0,0.013075880934209411
3120,2640.0,76.47668291195416,275.31605848303496,0.0,0.0
3121,2641.0,76.47208400136604,275.29950240491775,1.0,0.01307666729707715
3122,2641.0,76.47208400136604,275.29950240491775,0.0,0.0
3123,2642.0,76.46749433893562,275.28297962016825,1.0,0.013077452172913966
3124,2642.0,76.46749433893562,275.28297962016825,0.0,0.0
3125,2642.0,76.46749433893562,275.28297962016825,0.0,0.0
3126,2643.0,76.46291390714026,275.26649006570494,1.0,0.013078235564164369
3127,2643.0,76.46291390714026,275.26649006570494,0.0,0.0
3128,2644.0,76.45834268848634,275.25003367855084,1.0,0.013079017473270282
3129,2644.0,76.45834268848634,275.25003367855084,0.0,0.0
3130,2645.0,76.45378066550921,275.2336103958332,1.0,0.013079797902671051
3131,2645.0,76.45378066550921,275.2336103958332,0.0,0.0
3132,2646.0,76.44922782077319,275.2172201547835,1.0,0.013080576854803428
3133,2646.0,76.44922782077319,275.2172201547835,0.0,0.0
3134,2646.0,76.44922782077319,275.2172201547835,0.0,0.0
3135,2647.0,76.44468413687149,275.20086289273735,1.0,0.01308135433210157
3136,2647.0,76.44468413687149,275.20086289273735,0.0,0.0
3137,2648.0,76.44014959642621,275.18453854713437,1.0,0.01308213033699705
3138,2648.0,76.44014959642621,275.18453854713437,0.0,0.0
3139,2649.0,76.43562418208832,275.16824705551795,1.0,0.01308290487191883
3140,2649.0,76.43562418208832,275.16824705551795,0.0,0.0
3141,2649.0,76.43562418208832,275.16824705551795,0.0,0.0
3142,2650.0,76.4311078765376,275.15198835553537,1.0,0.013083677939293282
3143,2650.0,76.4311078765376,275.15198835553537,0.0,0.0
3144,2651.0,76.42660066248261,275.13576238493744,1.0,0.01308444954154417
3145,2651.0,76.42660066248261,275.13576238493744,0.0,0.0
3146,2652.0,76.4221025226607,275.1195690815785,1.0,0.01308521968109265
3147,2652.0,76.4221025226607,275.1195690815785,0.0,0.0
3148,2652.0,76.4221025226607,275.1195690815785,0.0,0.0
3149,2653.0,76.4176134398379,275.1034083834164,1.0,0.01308598836035727
3150,2653.0,76.4176134398379,275.1034083834164,0.0,0.0
3151,2654.0,76.41313339680896,275.08728022851227,1.0,0.013086755581753965
3152,2654.0,76.41313339680896,275.08728022851227,0.0,0.0
3153,2654.0,76.41313339680896,275.08728022851227,0.0,0.0
3154,2655.0,76.40866237639727,275.0711845550302,1.0,0.013087521347696059
3155,2655.0,76.40866237639727,275.0711845550302,0.0,0.0
3156,2656.0,76.40420036145487,275.05512130123753,1.0,0.013088285660594253
3157,2656.0,76.40420036145487,275.05512130123753,0.0,0.0
3158,2656.0,76.40420036145487,275.05512130123753,0.0,0.0
3159,2657.0,76.39974733486238,275.03909040550457,1.0,0.013089048522856627
3160,2657.0,76.39974733486238,275.03909040550457,0.0,0.0
3161,2658.0,76.39530327952899,275.02309180630436,1.0,0.013089809936888642
3162,2658.0,76.39530327952899,275.02309180630436,0.0,0.0
3163,2659.0,76.39086817839241,275.00712544221267,1.0,0.013090569905093129
3164,2659.0,76.39086817839241,275.00712544221267,0.0,0.0
3165,2659.0,76.39086817839241,275.00712544221267,0.0,0.0
3166,2660.0,76.38644201441885,274.9911912519079,1.0,0.013091328429870291
3167,2660.0,76.38644201441885,274.9911912519079,0.0,0.0
3168,2661.0,76.382024770603,274.97528917417077,1.0,0.013092085513617702
3169,2661.0,76.382024770603,274.97528917417077,0.0,0.0
3170,2661.0,76.382024770603,274.97528917417077,0.0,0.0
3171,2662.0,76.37761642996797,274.9594191478847,1.0,0.013092841158730297
3172,2662.0,76.37761642996797,274.9594191478847,0.0,0.0
3173,2663.0,76.37321697556527,274.94358111203496,1.0,0.013093595367600378
3174,2663.0,76.37321697556527,274.94358111203496,0.0,0.0
3175,2663.0,76.37321697556527,274.94358111203496,0.0,0.0
3176,2664.0,76.3688263904748,274.9277750057093,1.0,0.013094348142617606
3177,2664.0,76.3688263904748,274.9277750057093,0.0,0.0
3178,2665.0,76.36444465780475,274.91200076809713,1.0,0.013095099486169
3179,2665.0,76.36444465780475,274.91200076809713,0.0,0.0
3180,2666.0,76.36007176069167,274.89625833849,1.0,0.013095849400638935
3181,2666.0,76.36007176069167,274.89625833849,0.0,0.0
3182,2666.0,76.36007176069167,274.89625833849,0.0,0.0
3183,2667.0,76.35570768230033,274.88054765628124,1.0,0.01309659788840914
3184,2667.0,76.35570768230033,274.88054765628124,0.0,0.0
3185,2668.0,76.35135240582379,274.86486866096567,1.0,0.01309734495185869
3186,2668.0,76.35135240582379,274.86486866096567,0.0,0.0
3187,2668.0,76.35135240582379,274.86486866096567,0.0,0.0
3188,2669.0,76.34700591448326,274.84922129213976,1.0,0.013098090593364014
3189,2669.0,76.34700591448326,274.84922129213976,0.0,0.0
3190,2670.0,76.34266819152816,274.8336054895014,1.0,0.013098834815298888
3191,2670.0,76.34266819152816,274.8336054895014,0.0,0.0
